t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
76,home,-0.64058,-0.19345,9.72866,-0.00111,-0.00844,-0.05874,-15.17786,14.73206,-12.67393,9.75164555521272,0.059353629206645823,24.658254757141677,1006.02,-0.40462366666666666,0.11292746400885464,-0.64444,-0.21942,-0.40493,-0.877702469194242,0.37866436055512853,-0.4649376666666667,0.2141053882406474,-0.60979,0.17266,-0.590465,1.5074977755178618,1.3106291091712339,9.728281333333333,0.0065116064723596285,9.71249,9.75199,9.726965,1.4368859802238287,6.1482571405773445,-0.0029716666666666663,0.01746528657244051,-0.0537,0.03541,-0.00112,-0.6638196739032484,2.5743570177897523,-0.005813666666666667,0.022450470156098846,-0.07089,0.03736,-0.00473,-0.5761913378341577,1.6012314946247457,-0.058934,0.003376559767288141,-0.06903,-0.04724,-0.059035000000000004,0.5512352355502002,6.540526849867401,-9.853796666666666,3.4103797198667123,-15.92841,-3.98582,-9.451845,-0.38193625662362507,-1.0792881195614812,21.342669333333333,3.6932057577366226,13.55529,25.65788,22.39826,-0.9948164802799713,-0.2846325018484825,-9.009965,2.012034866515506,-12.84684,-6.26706,-8.49678,-0.8560184373934981,-0.526229586694374,9.750691278703448,0.006915211856337284,9.723755572380458,9.769723278404562,9.75131520070012,-1.7110029839970307,9.632505016685007,0.06495268076426397,0.009654770566513383,0.057688093225552184,0.09535919777347122,0.060118735401396665,1.7473413731713292,2.412858157608086,25.722912114919644,0.6894946619309011,24.392725431330955,26.711226258081073,25.87827024111564,-0.6420801448312062,-0.8695189888928474,1005.9803571428572,0.020272612952556963,1005.96,1006.02,1005.97,0.4361705310366108,-1.3563366658661846
77,home,-0.65066,-0.1607,9.72547,-0.00053,-0.00658,-0.06155,-15.00047,14.78462,-12.46382,9.748535769360442,0.061902987003859516,24.473371197235988,1006.02,-0.41275666666666666,0.12153771528534466,-0.65066,-0.21942,-0.40493,-0.795140365879402,-0.13270270418690666,-0.45033933333333326,0.2195356094425994,-0.60979,0.17266,-0.583555,1.2909918642266185,0.5912452589825781,9.728264333333332,0.006518483895749968,9.71249,9.75199,9.726965,1.4393874241677953,6.126287394878117,-0.0028726666666666666,0.01747060525042254,-0.0537,0.03541,-0.0008500000000000001,-0.6813261791485138,2.5846718450616257,-0.006222666666666666,0.022345190940354916,-0.07089,0.03736,-0.005215,-0.5305763189941106,1.6449091469854056,-0.059075666666666665,0.003394747142412749,-0.06903,-0.04724,-0.059145,0.6556126232588158,6.456014497487035,-10.123212666666666,3.4888084190539326,-15.92841,-3.98582,-11.05222,-0.248648901340979,-1.2282083301188003,21.029845,3.8400584130872937,13.55529,25.65788,21.281125,-0.8213080039301164,-0.7334170378528317,-9.185612,2.077030067709229,-12.84684,-6.26706,-9.053615,-0.7002135358867047,-0.8871328049752706,9.750546845302726,0.006913413776898745,9.723755572380458,9.769723278404562,9.751229195634139,-1.6474503470564008,9.484696436342809,0.06509317722354088,0.009575755067628085,0.0583848961633058,0.09535919777347122,0.06024859882013464,1.758728824629935,2.471300598159949,25.667054380126093,0.7209379620590276,24.392725431330955,26.711226258081073,25.693943656319682,-0.5121196054435202,-1.121648327071582,1005.9821428571429,0.021491969706128017,1005.96,1006.02,1005.975,0.35176568550781684,-1.4290834471087412
78,home,-0.66482,-0.15257,9.72521,-0.00111,-0.00283,-0.06098,-15.00078,14.96218,-12.35212,9.749101126842413,0.06105572372841059,24.52478541099188,1006.02,-0.4214836666666667,0.12992400716501926,-0.66482,-0.21942,-0.406445,-0.7044579047545955,-0.5330670249592784,-0.43569,0.2243632525999781,-0.60979,0.17266,-0.573205,1.0949350806438385,0.02891359526067207,9.728273666666666,0.0065137438164275556,9.71249,9.75199,9.726965,1.4390729516690943,6.143517321258938,-0.002972333333333333,0.01745107499570576,-0.0537,0.03541,-0.00111,-0.6659668171013026,2.593289032664881,-0.006471333333333332,0.022261605997977666,-0.07089,0.03736,-0.005215,-0.5048192620486162,1.6909664262165671,-0.059159333333333335,0.003410200654763165,-0.06903,-0.04724,-0.059265,0.7189759454386011,6.3603522788213285,-10.393099000000001,3.543936728516261,-15.92841,-3.98582,-11.10278,-0.11596066515691598,-1.3164849570170751,20.725520333333332,3.949235019884141,13.55529,25.65788,21.2509,-0.6580786097218289,-1.0653599988705282,-9.357146,2.119963816575715,-12.84684,-6.26706,-9.102005,-0.5510565504269831,-1.1539267306485754,9.750474656944869,0.006916942906752028,9.723755572380458,9.769723278404562,9.751083864388619,-1.611761967474486,9.380568204543327,0.06517226298436071,0.009530680811010918,0.0583848961633058,0.09535919777347122,0.060374309759116014,1.7655587065651053,2.5068608059141972,25.615309805269202,0.7457718099872751,24.392725431330955,26.711226258081073,25.67090796434239,-0.37815187012785506,-1.3288312538304927,1005.9834482758621,0.022244720410751973,1005.96,1006.02,1005.98,0.30486805076178347,-1.4739373702818688
79,home,-0.6618,-0.15163,9.72724,-0.00769,-0.00359,-0.05999,-14.76423,15.12602,-12.20958,9.750906056080122,0.06058732788298227,24.410096523973436,1005.9877382012467,-0.43001266666666665,0.1370696890191846,-0.66482,-0.21942,-0.40710999999999997,-0.5988185687216872,-0.8725919740890665,-0.4210056666666667,0.22815342219630472,-0.60979,0.17266,-0.56376,0.9173172789814017,-0.39845646208606533,9.728344333333332,0.006489806162227803,9.71249,9.75199,9.72755,1.4241446922899539,6.209741104777105,-0.0032253333333333327,0.017463011497869215,-0.0537,0.03541,-0.00112,-0.6189237759023173,2.5345553405183323,-0.006795999999999999,0.02214189017879131,-0.07089,0.03736,-0.005215,-0.4726787674843186,1.7627140372355068,-0.05922366666666667,0.003406949776795835,-0.06903,-0.04724,-0.059289999999999995,0.779962027777976,6.462116705565079,-10.653483666666666,3.569320931401553,-15.92841,-3.98582,-11.13687,0.02046889384366533,-1.3470240076185664,20.422694333333332,4.020436509436718,13.55529,25.65788,21.2135,-0.5050351189355695,-1.3030401865203245,-9.522874666666667,2.142779248693754,-12.84684,-6.26706,-9.135145,-0.40742963895213075,-1.341757754496935,9.750452056872907,0.006914300241772214,9.723755572380458,9.769723278404562,9.750965873681187,-1.6032481231679288,9.375849342287953,0.0652456773750166,0.009484968173391815,0.05857243378928351,0.09535919777347122,0.06049679622938472,1.7756949699381137,2.5479713846599674,25.555361844094946,0.7683816835914143,24.392725431330955,26.711226258081073,25.6669456556705,-0.25401381953427377,-1.4493093497774354,1005.9839285714286,0.022499265124895314,1005.96,1006.02,1005.985,0.2458992361965768,-1.524009014066956
80,home,-0.69274,-0.15922,9.72344,0.00339,-0.00352,-0.06014,-14.87136,15.50338,-12.31625,9.74938588576737,0.0603382308325327,24.762918926017182,1006.02,-0.4395386666666667,0.14510718698742034,-0.69274,-0.21942,-0.40792,-0.5128333527538302,-1.1055744329456798,-0.40651233333333336,0.23058109592465795,-0.60979,0.17266,-0.55359,0.7560106277293419,-0.7106693059784357,9.728306666666667,0.006515695285828851,9.71249,9.75199,9.72755,1.4172440554334154,6.105127963119352,-0.003074666666666667,0.017501169957607324,-0.0537,0.03541,-0.00111,-0.6406245890751658,2.509150897371846,-0.007031333333333333,0.022065633715449184,-0.07089,0.03736,-0.005215,-0.4469904963955255,1.8088256644302536,-0.05925233333333333,0.0034110557404369423,-0.06903,-0.04724,-0.05932,0.8034464295660911,6.445728425795416,-10.918493666666667,3.5777766683143244,-15.92841,-3.98582,-11.18799,0.1563785288678297,-1.3214150390347905,20.134466666666665,4.053803692301791,13.55529,25.65788,21.17664,-0.35847637004213884,-1.461931585770109,-9.687937666666667,2.1614169260475027,-12.84684,-6.26706,-9.17517,-0.26756692400126236,-1.470487852100068,9.75039186594215,0.006915499770664747,9.723755572380458,9.769723278404562,9.750930844177676,-1.5746174263770685,9.303548265239668,0.06527707326059355,0.009466479693676803,0.05857243378928351,0.09535919777347122,0.06049679622938472,1.77902786804744,2.5637848302909436,25.508141652100345,0.7722201773771108,24.392725431330955,26.711226258081073,25.637695822750842,-0.1128762850394512,-1.5169488689360957,1005.9860714285714,0.02298780444891296,1005.96,1006.02,1005.99,0.12757653077845454,-1.5697807475479906
81,home,-0.6846,-0.03502,9.7244,-0.01528,0.01471,-0.06198,-14.45974,15.96206,-12.05193,9.748531116039995,0.0655086475207663,24.680365820548527,1006.02,-0.4487833333333333,0.1516661493233562,-0.69274,-0.21942,-0.408785,-0.4091725925283311,-1.3202299539671876,-0.387983,0.23748461063969994,-0.60979,0.17266,-0.54894,0.5993743997909232,-1.0242015736846335,9.728289333333331,0.006525699293153849,9.71249,9.75199,9.72755,1.4165110440204594,6.066958275731348,-0.0035889999999999997,0.017629396560956023,-0.0537,0.03541,-0.00113,-0.5454302559179631,2.2712359475106836,-0.006599999999999999,0.022368014571304017,-0.07089,0.03736,-0.005215,-0.4594212546780109,1.6109338281417953,-0.05934333333333333,0.0034472151012118458,-0.06903,-0.04724,-0.05938,0.8449955942590409,6.155595946490845,-11.166939000000001,3.555462676640229,-15.92841,-3.98582,-11.256425,0.2986034231530326,-1.2310045967063625,19.858745666666664,4.046672069295782,13.55529,25.65788,20.953049999999998,-0.2199199649901782,-1.548509929965367,-9.842053666666665,2.1595864363863617,-12.84684,-6.26706,-9.342414999999999,-0.12923669826514103,-1.5340529425093101,9.750297449016081,0.006921108679891608,9.723755572380458,9.769723278404562,9.750830348522548,-1.5277608035492296,9.16573600508613,0.06548480744904212,0.009398397700665499,0.05857243378928351,0.09535919777347122,0.060690629661773146,1.756528329205681,2.547680616179364,25.45424703160164,0.7716719402047184,24.392725431330955,26.711226258081073,25.59430618101078,0.02664597754380062,-1.5294638404082406,1005.9882142857143,0.02326236372509652,1005.96,1006.02,1005.99,0.004534570803747623,-1.5822863534524885
82,home,-0.58064,-0.02307,9.73482,0.0119,-0.01993,-0.05647,-13.14655,17.73072,-11.52365,9.752148248816768,0.06105469515115115,24.899893934380525,1006.02,-0.45450500000000005,0.15334169099848785,-0.69274,-0.21942,-0.40925500000000004,-0.30004899947646113,-1.4456536621115241,-0.3688946666666667,0.2431577585498533,-0.60979,0.17266,-0.503695,0.45344070736223463,-1.2490787063356406,9.728655333333332,0.006575272766534201,9.71249,9.75199,9.728259999999999,1.2532513574858466,5.475666715935883,-0.003186333333333333,0.017846565106259347,-0.0537,0.03541,-0.00113,-0.5744002973130894,2.0829590624884395,-0.007330666666666666,0.022435654188157177,-0.07089,0.03736,-0.005935,-0.36038244515236145,1.4941738156907987,-0.05924366666666667,0.003486723077058451,-0.06903,-0.04724,-0.05932,0.7453685174731574,5.648279710162669,-11.363767,3.493577011217079,-15.92841,-3.98582,-11.340724999999999,0.4369215333728904,-1.051362588259509,19.64054633333333,3.976105070988613,13.55529,25.65788,20.74119,-0.11160879806114989,-1.5296460944368033,-9.976144666666666,2.1339460065329865,-12.84684,-6.26706,-9.514405,0.0014349409818298774,-1.5196543347227605,9.75034731532936,0.0069291378411098295,9.723755572380458,9.769723278404562,9.750930844177676,-1.5448893468606033,9.158778560624762,0.06553684517016685,0.00936835494013713,0.05857243378928351,0.09535919777347122,0.060924313295857596,1.761383446725302,2.5733980101051044,25.403546595602922,0.7557734043630664,24.392725431330955,26.711226258081073,25.467372105066143,0.15244004482025444,-1.4600001388459165,1005.9903571428573,0.023330498692749262,1005.96,1006.02,1005.995,-0.12170038951220105,-1.5540255464535642
83,home,-0.6526,-0.09575,9.72785,-0.00532,0.00886,-0.05966,-13.63464,17.3577,-11.83874,9.750185662078442,0.060548473143424514,25.046934383417067,1006.02,-0.462794,0.15718637351224465,-0.69274,-0.21942,-0.41063,-0.1840838901080162,-1.5826160739901154,-0.35224766666666674,0.2442259765008963,-0.60979,0.17266,-0.38964,0.3091375804038237,-1.3813494309051606,9.728770666666666,0.0065280524282554115,9.71249,9.75199,9.728259999999999,1.2340867820024497,5.6232817615732404,-0.0034043333333333334,0.017830821568735743,-0.0537,0.03541,-0.00168,-0.537244026095867,2.0707088975947148,-0.0070546666666666666,0.02258674660722191,-0.07089,0.03736,-0.005935,-0.3804567391917244,1.3969963612111118,-0.059264333333333336,0.003487311664259184,-0.06903,-0.04724,-0.05938,0.7639698248310997,5.6627566527158395,-11.580249666666667,3.423344782058139,-15.92841,-3.98582,-11.490285,0.5877418555492065,-0.8068360057749705,19.411275666666665,3.899561561044681,13.55529,25.65788,20.184185,0.0030250071409351122,-1.4850131505388395,-10.118849333333333,2.109641296684183,-12.84684,-6.26706,-9.62857,0.13816096881248602,-1.4728092678384401,9.750321649656136,0.006928232858920519,9.723755572380458,9.769723278404562,9.750830348522548,-1.5336129012012867,9.139113322532358,0.06558661254469739,0.009336648677624584,0.05857243378928351,0.09535919777347122,0.060924313295857596,1.768980232176114,2.6041876224871645,25.35938293053213,0.7356833230093952,24.392725431330955,26.711226258081073,25.355572679314324,0.27002043550955307,-1.3235160166129607,1005.9925000000001,0.023194028604417185,1005.96,1006.02,1006.0,-0.2505358663939393,-1.4800416654038369
84,home,-0.63543,-0.11927,9.72944,-0.00072,0.00681,-0.05946,-13.87192,17.39695,-11.71966,9.7508973603151,0.059853037516904684,25.14824972646208,1006.02,-0.47031066666666665,0.15993885708744024,-0.69274,-0.21942,-0.421255,-0.07136126344091809,-1.6749607160534241,-0.33655566666666664,0.24354384222860478,-0.60979,0.17266,-0.266585,0.17107131630319128,-1.443651402519883,9.728943666666668,0.006472654139493419,9.71249,9.75199,9.728670000000001,1.1927416464922713,5.772239557255615,-0.003408666666666666,0.01783012981431717,-0.0537,0.03541,-0.00168,-0.5365445947831838,2.070944361028977,-0.006965333333333334,0.02263775100522825,-0.07089,0.03736,-0.005935,-0.38654337932358596,1.3648049259809076,-0.059246,0.003484701144856688,-0.06903,-0.04724,-0.05938,0.7491327064190159,5.671362691164914,-11.804321999999997,3.342390063247015,-15.92841,-3.98582,-12.190175,0.7493506725519471,-0.47669834810124356,19.185651999999997,3.809774122259396,13.55529,25.65788,19.574469999999998,0.11656654937399628,-1.3978927149578164,-10.258263666666668,2.0709963563937897,-12.84684,-6.26706,-10.048404999999999,0.27412812788161023,-1.3657073568242186,9.750326406967806,0.006928589417578985,9.723755572380458,9.769723278404562,9.750901708197611,-1.535570961833815,9.141385394640828,0.06557655237200007,0.009342863716024427,0.05857243378928351,0.09535919777347122,0.060924313295857596,1.7676346928026627,2.598296830058178,25.32085318933869,0.7144600076642641,24.392725431330955,26.711226258081073,25.251380505487568,0.3819405342218027,-1.1296162851622396,1005.9946428571428,0.022849287670051375,1005.96,1006.02,1006.0,-0.3816465741297907,-1.3559534858685773
85,home,-0.66486,-0.10652,9.7278,-0.00771,0.00649,-0.05939,-13.65251,17.29779,-11.82524,9.751075744244837,0.06023899318547746,25.008815830458666,1006.02,-0.47876166666666664,0.1633761097861325,-0.69274,-0.21942,-0.44035,0.03534379964773253,-1.7372894194171937,-0.31978,0.24139759782251985,-0.60957,0.17266,-0.207225,0.03747654668224751,-1.4576858225827491,9.729049666666667,0.006425270950078003,9.71249,9.75199,9.728670000000001,1.17734145107263,5.9440739447765445,-0.0035396666666666662,0.01784738085359678,-0.0537,0.03541,-0.00168,-0.5119137701673722,2.0325534994218852,-0.006572666666666667,0.0227695948100991,-0.07089,0.03736,-0.00586,-0.42769499390211374,1.2936897786598767,-0.059258000000000005,0.003484551522125168,-0.06903,-0.04724,-0.059405,0.7602871153446082,5.6848466205355725,-12.017604,3.2447395941182386,-15.92841,-3.98582,-12.961939999999998,0.9219383351954993,-0.029671484081894378,18.95344366666667,3.700295253675828,13.55529,25.65788,18.622680000000003,0.22879216170120115,-1.2687510372752437,-10.396145999999998,2.0313450811997447,-12.84684,-6.26706,-10.929295,0.4172859568011575,-1.2047299132129528,9.750282325611677,0.0069191541631288215,9.723755572380458,9.769723278404562,9.750901708197611,-1.5223281070204844,9.164414067411135,0.06560495280969751,0.009324677132472595,0.05857243378928351,0.09535919777347122,0.060924313295857596,1.7720838172471471,2.616201884957399,25.27225966134511,0.6827147116238438,24.392725431330955,26.711226258081073,25.097592054939575,0.4887528651953278,-0.9017755556183011,1005.9967857142857,0.022286613058764514,1005.96,1006.02,1006.0,-0.5143663845966219,-1.177800048526919
86,home,-0.66373,-0.11176,9.72683,-0.00145,0.00404,-0.05962,-13.6578,17.30115,-11.6615,9.75008972571022,0.059774313044986135,24.93703820449614,1006.02,-0.4872666666666667,0.16621326262144126,-0.69274,-0.21942,-0.505995,0.1444876030233497,-1.765440322910494,-0.30318633333333334,0.23787455328362755,-0.60651,0.17266,-0.19775500000000001,-0.09392492967296279,-1.4183176643816242,9.729180666666666,0.006334995268962673,9.71249,9.75199,9.728670000000001,1.1941252379621687,6.330949318993002,-0.0034443333333333335,0.017850762310262017,-0.0537,0.03541,-0.0013,-0.5287269754867696,2.0412512564091143,-0.006293999999999999,0.022849133025128105,-0.07089,0.03736,-0.00586,-0.45878079269858246,1.2561124982423482,-0.05926466666666667,0.0034850634321970065,-0.06903,-0.04724,-0.059425,0.7660631380991211,5.6862546635928535,-12.233362333333332,3.125323878272655,-15.92841,-3.98582,-13.334305,1.1120438077633452,0.5836729173357151,18.724400666666668,3.576704776673973,13.55529,25.65788,17.563835,0.3410389160137173,-1.0880367204627441,-10.530048333333333,1.975328930120981,-12.84684,-6.26706,-11.492595,0.5624487580887476,-0.9637850313265848,9.750266859537561,0.006919045195328665,9.723755572380458,9.769723278404562,9.750901708197611,-1.5152181857944544,9.149609796991383,0.06560634564488496,0.009323772792902718,0.05857243378928351,0.09535919777347122,0.060924313295857596,1.7723149856823117,2.6171079494415355,25.225131454563407,0.6538794571889245,24.392725431330955,26.711226258081073,25.027875106937866,0.6175743703761678,-0.5880112956742892,1005.9989285714286,0.021488892170363642,1005.96,1006.02,1006.0,-0.6467087205712821,-0.9442822017840031
87,home,-0.66542,-0.10738,9.72826,-0.00369,0.00589,-0.05946,-13.70434,17.37851,-11.81127,9.75158227511823,0.059864846111887735,25.08640356186195,1006.02,-0.49652833333333335,0.16819574415632127,-0.69274,-0.21942,-0.571555,0.2650195851026561,-1.7454637350766253,-0.286562,0.23335861912515746,-0.60651,0.17266,-0.177075,-0.22622736503499655,-1.3283031525150581,9.729309333333333,0.006273449765028201,9.71249,9.75199,9.728670000000001,1.1799152859058395,6.5874395656230815,-0.003809333333333333,0.01773591970595525,-0.0537,0.03541,-0.00183,-0.4810281293242035,2.127699089098077,-0.006174,0.022905154005157875,-0.07089,0.03736,-0.00586,-0.4686464213473453,1.2249719114725692,-0.059302,0.0034808128261994333,-0.06903,-0.04724,-0.05946,0.8026499587539963,5.7688888169694,-12.451576333333332,2.984078272188604,-15.92841,-3.98582,-13.57835,1.3268173557608647,1.43403463136546,18.497126,3.430627247172977,13.55529,25.65788,17.387729999999998,0.44756193554556306,-0.8496494053074586,-10.676074,1.8987330740814898,-12.84684,-6.26706,-11.592575,0.7089340417182312,-0.6427258103860852,9.750287064871932,0.006922072225818895,9.723755572380458,9.769723278404562,9.750901708197611,-1.522399875837132,9.14817846651187,0.0656406879913244,0.009299836855758565,0.05857243378928351,0.09535919777347122,0.060924313295857596,1.779735497308213,2.6426001153787646,25.184525617287964,0.621559942078212,24.392725431330955,26.711226258081073,25.027875106937866,0.735373765537155,-0.16667255272947237,1006.0010714285714,0.02042860842701619,1005.96,1006.02,1006.005,-0.7731303807704838,-0.6653711039581391
