t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
1277,cycling,-1.34549,-4.24336,-8.18603,0.22924,0.19916,0.41798,-8.25146,23.35399,27.19981,9.318129350390024,0.516645878334474,36.787567262429846,1007.63,-3.226794666666667,2.20770476845687,-7.15071,-0.83463,-2.10709,-0.879526288770389,-0.88904242908571,-4.152386000000001,0.7845627774473365,-5.44096,-2.54236,-4.354775,0.6258950847213351,-0.15007384542405894,-7.867976333333333,0.9598098071241038,-9.25957,-5.97867,-8.17922,0.8239312867939438,-0.7422979428049229,0.013411999999999995,0.2850991378982836,-0.9669,0.53626,0.005415,-1.2637235049177182,3.9477386452122225,0.059838666666666665,0.17813360316759727,-0.23899,0.71641,0.07771,1.4616393046885272,5.522221211118527,-0.05357800000000001,0.26082989223920794,-0.71178,0.50836,-0.08619,0.13100513038977976,1.1508094250986252,2.331567666666667,10.527616552336921,-8.92881,22.68235,-1.2548000000000001,0.9626785369507742,-0.5589159344530321,24.402713000000002,3.2545740937407843,19.57468,31.59834,24.550035,0.1331311022802041,-0.7974987392757902,27.170966333333336,2.4879840565924174,21.94534,31.09587,27.84041,-0.6697733263363773,-0.6286444413949798,9.783265929649575,0.21411117562002252,9.22633300473162,10.380913891266992,9.778632391720835,-0.1704236750028327,2.428733689370983,0.3521638130758795,0.24415007945197323,0.04090497402517205,0.9835458039664446,0.27110820116594825,1.0545783848298889,0.5751083173634436,38.20062895353411,1.836759273460226,35.03396835325539,43.34011372675204,38.34018710349929,0.3896528375593939,0.6201319887673726,1007.6293333333332,0.01981523857758352,1007.59,1007.66,1007.63,-0.1292468523800212,-0.806754450077207
1278,cycling,-1.93945,-4.03036,-9.18644,-0.00455,-0.04801,-0.46918,-7.05594,20.93128,33.82085,10.217433528323049,0.47165192144207363,40.394983184109634,1007.63,-3.2223680000000003,2.2102312645222897,-7.15071,-0.83463,-2.084425,-0.880917012497517,-0.8904208312993146,-4.141932,0.7840110682997841,-5.44096,-2.54236,-4.354775,0.5850339391754716,-0.1783577664739134,-7.895135,0.9857311721893863,-9.25957,-5.97867,-8.17922,0.7657294597775385,-0.7805130682844318,0.014157333333333327,0.28501930597566594,-0.9669,0.53626,0.005415,-1.2730957865309689,3.971126804775306,0.05475833333333334,0.17899019098693644,-0.23899,0.71641,0.054385,1.523360045485276,5.5518955192726995,-0.07071833333333334,0.27083030071759173,-0.71178,0.50836,-0.10208,0.18543832696700002,0.782531080145507,2.0868480000000003,10.661295592409948,-8.92881,22.68235,-1.82484,0.9757513288815545,-0.5712520146984654,24.434803333333335,3.2138367481125854,19.57468,31.59834,24.550035,0.1566351721664749,-0.7701422183394656,27.280560666666666,2.704205509531108,21.94534,33.82085,27.84041,-0.173557836822664,0.07352165020192265,9.801961269856653,0.22677873804166537,9.22633300473162,10.380913891266992,9.819057777853239,-0.14333392049456384,1.8141788021211407,0.3639909308445063,0.24093005915213778,0.04090497402517205,0.9835458039664446,0.29363143424455584,0.9784444083175152,0.514072267725789,38.33099120497934,1.8494714740727356,35.03396835325539,43.34011372675204,38.4438915124102,0.2459671704778428,0.4487060806261248,1007.6303333333333,0.01902508934822253,1007.59,1007.66,1007.63,-0.1797219452528181,-0.5761738506947608
1279,cycling,-2.09798,-3.8934,-8.46277,0.31933,0.2497,0.0408,-2.34539,18.33296,33.18411,9.548746499583075,0.40741425956880795,37.9839891678823,1007.62,-3.2209030000000003,2.2109865386872625,-7.15071,-0.83463,-2.06245,-0.8815965280684843,-0.8906647805995702,-4.123767333333333,0.7832192431062781,-5.44096,-2.54236,-4.337870000000001,0.5154326166505545,-0.22487447275273278,-7.887932000000001,0.9805828754347395,-9.25957,-5.97867,-8.17922,0.7659382609329151,-0.7651773693375888,0.028791999999999995,0.28915029071997833,-0.9669,0.53626,0.03412,-1.335033765923723,3.9044280772268865,0.059942,0.18239105871536057,-0.23899,0.71641,0.054385,1.3930840565940334,4.774686388455567,-0.06035900000000002,0.2688823710940752,-0.71178,0.50836,-0.08619,0.08326887132998544,0.8659885537824342,2.0178203333333338,10.683792154049032,-8.92881,22.68235,-2.21204,0.9881292024247288,-0.5643086140385551,24.311367,3.3761589648430403,18.33296,31.59834,24.550035,0.04782270897620754,-0.7894168864276819,27.434068333333336,2.9037931152178045,21.94534,33.82085,27.84041,-0.0030998193411750333,-0.06878850505598072,9.7875712286944,0.22875053330311299,9.22633300473162,10.380913891266992,9.778632391720835,-0.004844996177094416,1.6561808091113743,0.3672385330231762,0.24083362227963703,0.04090497402517205,0.9835458039664446,0.32700869401728494,0.9369065886481165,0.46081719768516877,38.394157813599236,1.802009814196718,35.03396835325539,43.34011372675204,38.4438915124102,0.22408950798893726,0.7168778122962863,1007.6313333333333,0.017564331721969428,1007.6,1007.66,1007.63,0.028242538627938085,-0.7423016624952129
1280,cycling,-1.81841,-4.20472,-8.71724,0.22924,-0.24442,-0.03828,-3.13901,16.85159,31.34034,9.847667664178154,0.3372795167216652,35.7217913971822,1007.61,-3.218641,2.212433288489459,-7.15071,-0.83463,-2.06245,-0.8818533892288531,-0.8916925052159105,-4.114577333333333,0.7805028800447683,-5.44096,-2.54236,-4.320494999999999,0.4864685497192665,-0.2104931679931713,-7.891757999999999,0.9836859402107339,-9.25957,-5.97867,-8.17922,0.7632358885941528,-0.7743377874805802,0.03654699999999999,0.2913681791745917,-0.9669,0.53626,0.06823499999999999,-1.378270931748875,3.859177156589246,0.04882433333333334,0.19053516556021155,-0.24442,0.71641,0.034205,1.2590206051280313,4.062589606514909,-0.056233333333333343,0.2682169698189325,-0.71178,0.50836,-0.070295,0.0364786416041598,0.9026567606932577,1.9824763333333337,10.699553737329857,-8.92881,22.68235,-2.7422,0.9923237977047438,-0.5642609876643991,24.098401,3.6374302338641966,16.85159,31.59834,24.550035,-0.0910862758444161,-0.7460323963088512,27.524606666666667,2.9834316753435486,21.94534,33.82085,27.84041,-0.019849871273877856,-0.28449532505397046,9.786459585876326,0.2283614644239235,9.22633300473162,10.380913891266992,9.778632391720835,0.008919046007308435,1.6893368850089243,0.3723156501081071,0.23845227450902956,0.04090497402517205,0.9835458039664446,0.3570101152379166,0.913236733616414,0.5077082154490854,38.3539002604045,1.8487432272173634,35.03396835325539,43.34011372675204,38.4438915124102,0.18430735724882943,0.5056489143536174,1007.6316666666665,0.017036134736739414,1007.6,1007.66,1007.63,0.12536793388802764,-0.8003865168268975
1281,cycling,-2.10784,-3.89758,-8.84542,-0.13336,0.40247,-0.44056,-4.00799,17.26627,28.9689,9.893208493628345,0.611441006230364,33.961525742566394,1007.6,-3.225585666666667,2.208473256818078,-7.15071,-0.83463,-2.10291,-0.8796704651341766,-0.8895659526152854,-4.095874666666666,0.7786938421871893,-5.44096,-2.54236,-4.278145,0.41663785805454306,-0.2329120811746492,-7.905527666666667,0.9943472620966957,-9.25957,-5.97867,-8.17922,0.7568047692708239,-0.8036005010483965,0.029633666666666662,0.29290435637361795,-0.9669,0.53626,0.03412,-1.2881074009560012,3.570440576299928,0.057534,0.20060819333148858,-0.24442,0.71641,0.034205,1.1378870187932117,2.8515335375095265,-0.06905000000000001,0.27724313320683774,-0.71178,0.50836,-0.08619,0.08331290421458598,0.5354377588403493,1.880163666666667,10.7430361730261,-8.92881,22.68235,-3.265015,1.0052728406889981,-0.5617161618016192,23.843810333333337,3.840710290891687,16.85159,31.59834,23.961425,-0.07229603333427602,-0.8823843279943944,27.527565,2.9848658217052266,21.94534,33.82085,27.84041,-0.022281832395388394,-0.2897430874504698,9.792038578901165,0.22887328805269852,9.22633300473162,10.380913891266992,9.815715317312836,-0.06507270688489102,1.6492210422050517,0.38706413360791764,0.2391246817710153,0.04090497402517205,0.9835458039664446,0.38524321140507634,0.7667070049041708,0.23961592054141845,38.21440229447236,2.0153191585355628,33.961525742566394,43.34011372675204,38.4438915124102,-0.01732441795072101,0.300376485780648,1007.6316666666667,0.017036134736739414,1007.6,1007.66,1007.63,0.12536793388272643,-0.8003865170131346
1282,cycling,-2.13574,-4.20922,-8.44926,0.15769,-0.19678,0.1323,-4.32756,16.01064,30.54228,9.678270140040524,0.2847662102497415,34.75484478977859,1007.59,-3.2308203333333334,2.2056001397359877,-7.15071,-0.83463,-2.12179,-0.8777018212594953,-0.8881991899940803,-4.089266333333333,0.7767972332663442,-5.44096,-2.54236,-4.2406749999999995,0.3946217895670672,-0.2195134780297322,-7.9001019999999995,0.9907970323323644,-9.25957,-5.97867,-8.17922,0.7546566509436156,-0.7934095896514181,0.03280899999999999,0.29378717609333505,-0.9669,0.53626,0.04475,-1.3082641652285842,3.553386041996066,0.05260766666666667,0.20507912307681098,-0.24442,0.71641,0.034205,1.0770269860691108,2.5410210815370933,-0.061313666666666676,0.27958406555753085,-0.71178,0.50836,-0.070295,0.006121336334910374,0.41232791871762225,1.7370183333333338,10.797879924798442,-8.92881,22.68235,-3.56384,1.025831927380717,-0.5519275327033516,23.53580733333333,4.08662144286218,16.01064,31.59834,23.55129,-0.07897771821686382,-0.9193470311683223,27.556601999999998,3.010564530335239,21.94534,33.82085,27.84041,-0.028957073221624455,-0.36012965035750205,9.785493607085025,0.22923749625159026,9.22633300473162,10.380913891266992,9.778632391720835,0.020790584797906533,1.616174135647686,0.3923064296237104,0.2349250268502355,0.04090497402517205,0.9835458039664446,0.38524321140507634,0.7836097352641976,0.35665351893126124,38.07418887499669,2.1058604145166404,33.961525742566394,43.34011372675204,38.34018710349929,0.033700576688579724,-0.00016184550480692638,1007.631,0.018260566189940482,1007.59,1007.66,1007.63,-0.15800232990132537,-0.38589638037181084
1283,cycling,-1.51096,-4.55613,-9.08113,0.2139,0.23975,-0.71325,-5.89869,17.538,29.20685,10.271720536278234,0.7822779780870737,34.57478958198589,1007.59,-3.2136216666666666,2.2172922057539464,-7.15071,-0.83463,-2.12179,-0.8774949598827376,-0.8969667440642697,-4.097373,0.7804722048294844,-5.44096,-2.54236,-4.2406749999999995,0.4154227941567616,-0.25365680172971555,-7.926329666666666,1.0117837164562844,-9.25957,-5.97867,-8.17922,0.7354296340034335,-0.8376315164707128,0.03714933333333333,0.295521523785036,-0.9669,0.53626,0.04605,-1.324264403786357,3.4867205292336836,0.053421333333333335,0.20579421709869333,-0.24442,0.71641,0.034205,1.0626452468539882,2.4527535592262812,-0.09019933333333334,0.30061845226286277,-0.71325,0.50836,-0.08848,-0.07550642708837998,0.2936312730963772,1.5177993333333335,10.886519145230064,-8.92881,22.68235,-3.817875,1.0529982755588287,-0.5368905996369994,23.313871333333335,4.227878879904478,16.01064,31.59834,23.3649,-0.008055731552197083,-1.0771622916824257,27.562783333333336,3.013864369338367,21.94534,33.82085,27.84041,-0.03363097410714908,-0.37141515653618723,9.809023154381514,0.24179659507603812,9.22633300473162,10.380913891266992,9.815715317312836,0.032029558559721054,1.2448683504159033,0.40913980641726605,0.24430396313815697,0.04090497402517205,0.9835458039664446,0.4000891998966658,0.6290695637453603,-0.13957569331841724,37.966985227808635,2.2005137180433283,33.961525742566394,43.34011372675204,38.34018710349929,0.03775078051923417,-0.27613951521984936,1007.63,0.019652147421417507,1007.59,1007.66,1007.63,-0.2920696557018109,-0.42508908324937633
1284,cycling,-1.48923,-4.35495,-7.89394,0.29869,0.43683,0.42739,-6.73246,18.412,25.75408,9.137706726471363,0.6802193595451397,32.36665565513373,1007.59,-3.131380666666667,2.234478782187894,-7.15071,-0.83463,-2.10291,-0.9574232469572452,-0.8048227415046822,-4.109740333333333,0.7815514429534762,-5.44096,-2.54236,-4.28571,0.46313617546202335,-0.23836318259997558,-7.929701666666667,1.011491811261391,-9.25957,-5.97867,-8.17922,0.7466981771559189,-0.8234074770551373,0.04691199999999999,0.29926451431283374,-0.9669,0.53626,0.099195,-1.3553861244365146,3.3716208096161644,0.06867733333333333,0.2167701899745649,-0.24442,0.71641,0.054385,0.8885782837776109,1.4569305364293523,-0.07368633333333334,0.31513531269405715,-0.71325,0.50836,-0.08848,-0.07045209266488364,-0.025222116550879484,1.0033150000000002,10.899991907719748,-8.92881,22.68235,-3.9430050000000003,1.1743309483747413,-0.30668091688950805,23.06475733333333,4.290838602003142,16.01064,31.59834,23.092675,0.11608624896939143,-1.1340859188854788,27.689741333333338,2.844535976934296,22.62487,33.82085,27.84041,0.091483609839439,-0.2713020908649905,9.793452491776412,0.26891854668289134,9.137706726471363,10.380913891266992,9.815715317312836,-0.3489738946932733,1.173347782130258,0.4294350649180268,0.24053686008059583,0.04090497402517205,0.9835458039664446,0.4069234751530775,0.542411911439736,-0.29382140771354676,37.87807480453791,2.370432155498281,32.36665565513373,43.34011372675204,38.34018710349929,-0.2664087733783645,0.10199684963998082,1007.6286666666667,0.020965214800110647,1007.59,1007.66,1007.63,-0.2924463929934025,-0.6421424944386132
1285,cycling,-1.7408,-4.37382,-8.73728,0.18498,-0.08238,-0.04741,-6.38625,17.92589,28.14364,9.924754295739518,0.20797060585573143,33.97331590828602,1007.6,-2.968716,2.147639117836,-7.15071,-0.83463,-2.0187150000000003,-1.1537692044496486,-0.2988896129291829,-4.1455166666666665,0.7676739476578976,-5.44096,-2.54236,-4.337870000000001,0.593841895229348,0.05115445504205707,-8.008044666666667,0.9783598088522796,-9.25957,-5.97867,-8.258255,0.9174817407218008,-0.4177084710563083,0.05326433333333333,0.3001329581654206,-0.9669,0.53626,0.12095,-1.4079011965648054,3.4297121724968216,0.06646533333333333,0.2179993699727261,-0.24442,0.71641,0.054385,0.896122856375297,1.3995256992314957,-0.07650733333333334,0.31448640031922953,-0.71325,0.50836,-0.08848,-0.04365445478204048,-0.0008471288285415429,0.2112853333333336,10.52624133544602,-8.92881,22.68235,-3.9974550000000004,1.3944638246631753,0.34936454680854195,23.008187000000003,4.348578202816892,16.01064,31.59834,23.092675,0.1106862004793374,-1.177346781848633,27.84512366666667,2.731856891461107,22.62487,33.82085,27.906305,0.055405771552817486,-0.010326017029171006,9.798494241201258,0.26994749903187126,9.137706726471363,10.380913891266992,9.851010124718558,-0.40077189375234945,1.1391418041733024,0.4350039193123788,0.23304890426438704,0.12459423261130509,0.9835458039664446,0.4069234751530775,0.6590631048574211,-0.25305656177959274,37.83751087616873,2.42773343347223,32.36665565513373,43.34011372675204,38.34018710349929,-0.2978617401123455,-0.01616588334405863,1007.6270000000001,0.02119694191546722,1007.59,1007.66,1007.63,-0.15873811682950972,-0.762702783887509
1286,cycling,-2.02471,-4.41283,-8.50572,0.01978,-0.10739,0.01484,-6.24337,20.9526,30.28346,9.793865013946231,0.11020020916495576,37.35075722510188,1007.61,-2.8154713333333334,2.0392530732831564,-7.15071,-0.83463,-1.9820799999999998,-1.3736070696140075,0.39775685616943335,-4.207865666666667,0.7064993494820233,-5.44096,-2.61306,-4.351315,0.6125911610867031,0.453111599121125,-8.063550333333334,0.9568385465633882,-9.25957,-5.97867,-8.38987,1.0951552916614224,0.029952898486561137,0.05388133333333333,0.30004139679594893,-0.9669,0.53626,0.12095,-1.4156594079181002,3.45128289340253,0.05874333333333334,0.2199751908320776,-0.24442,0.71641,0.034205,0.9661645245748435,1.3946343439289235,-0.07195900000000002,0.31479816458026405,-0.71325,0.50836,-0.06,-0.08895815879072543,-0.009399819431563334,-0.671310333333333,9.879646684087565,-8.92881,22.68235,-4.167775000000001,1.6566303969820684,1.3261589528031006,23.054117666666667,4.318233267427932,16.01064,31.59834,23.092675,0.09343299579278483,-1.1361661264982807,27.937526333333334,2.766836684003535,22.62487,33.82085,28.055225,-0.028704627969344178,-0.15366174817464892,9.796477988824167,0.2697417175685414,9.137706726471363,10.380913891266992,9.820766339062192,-0.3779916403328516,1.1393511846399735,0.43288131871065605,0.23578318661648703,0.11020020916495576,0.9835458039664446,0.4069234751530775,0.6189408467511508,-0.27972076670026985,37.77042199728331,2.411869292702663,32.36665565513373,43.34011372675204,38.11965223471546,-0.22400496221740077,0.031025738081376,1007.6253333333334,0.020465839256265,1007.59,1007.66,1007.63,-0.0900692732725305,-0.7238709639415644
1287,cycling,-1.56852,-4.447,-8.55293,0.2859,0.18658,0.02499,-9.50588,26.35805,30.49595,9.766712628889007,0.3423089342976604,41.41390492068334,1007.62,-2.6376596666666665,1.8982531889671923,-7.15071,-0.83463,-1.87893,-1.6256749663510082,1.3679001980525882,-4.256997,0.6678612841526419,-5.44096,-2.61306,-4.358409999999999,0.726878814294313,1.119965344024831,-8.132444333333334,0.9127344871571841,-9.25957,-5.97867,-8.454295,1.308387936064193,0.7660266389154119,0.066044,0.30185992229326547,-0.9669,0.53626,0.13084,-1.4998842076628336,3.5679428706031207,0.06472433333333334,0.22096111557877293,-0.24442,0.71641,0.054385,0.8738873951227779,1.2013250821240193,-0.06764700000000001,0.3152245769578816,-0.71325,0.50836,-0.043715000000000004,-0.13145415169497957,-0.0201183237605678,-1.6543059999999996,9.197141449430404,-9.50588,22.68235,-4.5926849999999995,1.947129833710414,2.700541802120011,23.23125166666667,4.341862149460432,16.01064,31.59834,23.3649,-0.019346886681046414,-1.1800808268344645,28.025864666666667,2.8058386167021414,22.62487,33.82085,28.15022,-0.10074645975381241,-0.29044668841019333,9.791113261363154,0.26864105873169325,9.137706726471363,10.380913891266992,9.788813992196875,-0.3228107651850983,1.1782141576804583,0.4399222713115616,0.22953099911764088,0.11020020916495576,0.9835458039664446,0.4069234751530775,0.6539927598974571,-0.15755971490139692,37.81023903672734,2.463010733997902,32.36665565513373,43.34011372675204,38.11965223471546,-0.17902762120935922,-0.06710997903692272,1007.624,0.019404940759943992,1007.59,1007.66,1007.625,-0.09586643947933156,-0.6007121549896102
1288,cycling,-1.86114,-4.19197,-8.72918,0.13358,0.2859,-0.30117,-3.74672,29.80009,47.22425,9.860782831646786,0.43621760085993777,55.966177847240914,1007.63,-2.4625803333333334,1.7034211396754138,-7.15071,-0.83463,-1.839775,-1.90756168035235,2.721002272385458,-4.300466999999999,0.6161099513614166,-5.44096,-2.61306,-4.358409999999999,0.7476448212340097,1.988081581873367,-8.224128,0.8226243918573137,-9.25957,-6.08161,-8.46105,1.4697668182852306,1.5604598143960413,0.06675999999999999,0.30199837544664626,-0.9669,0.53626,0.13273000000000001,-1.5051607825472901,3.57171909345886,0.073027,0.22452729031809468,-0.24442,0.71641,0.07771,0.7493768138791941,0.8223467576243033,-0.07635200000000002,0.3180287296325973,-0.71325,0.50836,-0.06,-0.054655401761347824,-0.13564645085293753,-2.5351029999999994,7.970024255743826,-9.50588,22.68235,-4.5926849999999995,2.296921760508391,4.760351792428903,23.509016666666664,4.489160070593223,16.01064,31.59834,23.55129,-0.0986535023050354,-1.2563603510615644,28.799458,4.405554386120356,22.62487,47.22425,28.297964999999998,2.488846623233097,10.196487717662034,9.795449471525531,0.26868210419379474,9.137706726471363,10.380913891266992,9.820766339062192,-0.3734780523016427,1.2012981188796708,0.4503097169198494,0.2216859295090911,0.11020020916495576,0.9835458039664446,0.42181593021437286,0.6815108292753764,-0.019509334572320906,38.36264679237253,4.126874050752867,32.36665565513373,55.966177847240914,38.11965223471546,2.672935499358121,11.191922050738244,1007.6229999999999,0.01822275959569386,1007.59,1007.66,1007.625,-0.22272943803368778,-0.5424372864199408
1289,cycling,-2.12253,-4.09315,-8.46892,0.17877,0.06429,0.06122,4.10273,22.12581,39.70135,9.642697573283112,0.19959911172147038,45.63530490126586,1007.63,-2.2949743333333337,1.4555717577205805,-6.98927,-0.83463,-1.839775,-2.19425919083808,4.5235703244495,-4.349803333333333,0.5295010154028589,-5.44096,-2.90548,-4.358409999999999,0.2846944718628643,2.107873433396827,-8.303705,0.7168941774298017,-9.25957,-6.35582,-8.465845000000002,1.5913097096058026,2.490774330717243,0.068323,0.30246800235613364,-0.9669,0.53626,0.14563500000000001,-1.5132630564521976,3.5653323085273088,0.07190533333333333,0.22448258916793523,-0.24442,0.71641,0.06812,0.7658327750121309,0.8430444657440322,-0.07075300000000002,0.31895235110733405,-0.71325,0.50836,-0.042845,-0.1076159782723286,-0.1647049757161009,-3.1544236666666663,6.535714774938333,-9.50588,20.27183,-4.5926849999999995,2.387311572063104,6.186028021772947,23.570547666666666,4.455900935236941,16.01064,31.59834,23.55129,-0.13231179480270194,-1.1978542160594272,29.340586999999996,4.714230167053694,22.62487,47.22425,28.691384999999997,2.171011387386968,6.886859396535462,9.79207070519413,0.26998479912311113,9.137706726471363,10.380913891266992,9.820766339062192,-0.33430655294791956,1.0982546324831763,0.4504327372996969,0.22154086285029126,0.11020020916495576,0.9835458039664446,0.42181593021437286,0.6834652468294915,-0.016743962522279915,38.60298832556639,4.335325357126589,32.36665565513373,55.966177847240914,38.11965223471546,2.301647275083873,8.319924959207041,1007.622,0.016897255491671804,1007.59,1007.65,1007.625,-0.4741848396087966,-0.6854969112923686
