t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
350,gym,6.03408,0.40603,7.67457,-0.04064,0.03684,0.01187,-24.666,15.4487,-22.68495,9.771080108780195,0.05612211774336389,36.90095993592172,1007.27,5.408791333333334,0.664916902647042,4.64327,6.62273,4.916675,0.4722099577876576,-1.4864057041662242,1.7096799999999999,0.8098630124607009,0.40603,2.5461,2.3263249999999998,-0.5543675290075943,-1.6335791354766909,7.878727333333334,0.3543391892341304,6.99106,8.19044,8.10718,-0.9296040034483494,-0.23600811817616,-0.038689333333333326,0.03239902924613688,-0.12211,0.05546,-0.0344,-0.15650575251994112,3.325522085305613,0.033612333333333334,0.04449809144944998,-0.11818,0.14558,0.02769,-0.7558466171573517,4.773546444790041,-0.020246999999999998,0.021342672997770505,-0.07974,0.01684,-0.019425,-0.6414427878651471,0.9130042350894064,-24.959114666666668,0.9093759186038849,-27.91333,-24.20509,-24.46145,-1.5202626935852634,2.2989911343842957,10.127620666666667,3.293282406975954,7.11151,15.4487,7.664305000000001,0.5808633738955159,-1.6206576632166168,-23.52809733333333,1.2176562571652205,-24.88123,-20.60293,-24.20054,0.6345108604202822,-0.8177384353457501,9.769053097119997,0.027654040613896223,9.699425014700614,9.802783225064196,9.781486121157965,-1.536078261424487,1.2162328112535497,0.07108161259078269,0.0374134798429384,0.03132777840830722,0.1750080443865367,0.05606225438187401,1.5939948675325952,2.0931287295729444,35.93585515430841,0.6658922637247416,35.26291963732584,37.00778877606307,35.52874691290213,0.5381317791834872,-1.5731436486733121,1007.3050000000001,0.01855921454069064,1007.27,1007.32,1007.31,-1.0294993738973393,-0.46025134070976315
351,gym,5.61344,0.619,7.99237,-0.04666,0.06924,-0.00248,-23.84803,14.68906,-23.6306,9.786309204725752,0.08353133304335565,36.645631048250486,1007.28,5.441130333333334,0.6498223622704672,4.79882,6.62273,5.20625,0.4073445523552313,-1.5010138718410624,1.6454433333333334,0.8176218423442206,0.40603,2.41727,2.2524300000000004,-0.41291931144414856,-1.804066951702519,7.874264,0.35194882138327716,6.99106,8.19044,8.04023,-0.9195202609834077,-0.21555434926448958,-0.03634299999999999,0.028886934661504143,-0.12211,0.05546,-0.0344,0.2542272424509902,4.7658126053642995,0.03371366666666666,0.044578249952757346,-0.11818,0.14558,0.02769,-0.7546554051235798,4.728398703406683,-0.019158666666666657,0.021389982788171374,-0.07974,0.01684,-0.01922,-0.7672685251811183,1.0459494315636402,-24.947204666666668,0.9218428815293387,-27.91333,-23.84803,-24.46145,-1.4564528997610973,2.155964825740253,10.380205666666665,3.3441734771976384,7.36403,15.4487,7.676155,0.432355900343796,-1.7961504179306156,-23.489202,1.1941200174517224,-24.88123,-20.60293,-23.860680000000002,0.6123945431953774,-0.7667480420338203,9.771949236787501,0.02447779257082009,9.705369612168306,9.802783225064196,9.78163000466294,-1.7338314558288574,2.15262582214633,0.06923310556046113,0.035250185733717396,0.03132777840830722,0.1750080443865367,0.05606225438187401,1.8120758792056673,3.386611145367955,35.978211891329934,0.6693868399556366,35.26291963732584,37.00778877606307,35.559752269036224,0.39186138910648083,-1.7204405630714363,1007.3035714285714,0.018898223648424643,1007.27,1007.32,1007.31,-0.8426604859433388,-0.8782178460977142
352,gym,6.32534,0.32283,7.41741,-0.01419,0.05432,-0.06672,-24.87322,15.81118,-21.8972,9.753569420094369,0.0871984913860326,36.71726915227765,1007.28,5.491928000000001,0.657607379832103,4.79882,6.62273,5.53052,0.2680695772611571,-1.6249641304703046,1.5756286666666668,0.8385954149843889,0.32283,2.37843,2.15551,-0.28822200764139655,-1.8811779611711583,7.849012,0.3567735100669501,6.99106,8.19044,7.964275000000001,-0.7545179329277575,-0.5706482043484055,-0.035904,0.02912723238151841,-0.12211,0.05546,-0.0344,0.21470847835715026,4.498974319429503,0.033166666666666664,0.04420751475619813,-0.11818,0.14558,0.02769,-0.7519754054920978,4.939673447939654,-0.020271999999999995,0.022963810569288715,-0.07974,0.01684,-0.01922,-0.7836955572843016,0.544873243345274,-24.966221333333333,0.9139399151299247,-27.91333,-23.84803,-24.566825,-1.4406080369946432,2.1971005070484004,10.661777333333333,3.435820835395623,7.44432,15.81118,7.725825,0.305557773770909,-1.8791257535922021,-23.399903,1.2100940040320913,-24.88123,-20.60293,-23.637505,0.4617217985401745,-0.9970706316777413,9.770934525133477,0.0245912483997938,9.705369612168306,9.802783225064196,9.781486121157965,-1.5970199306622848,1.7475789024126445,0.06937857787357025,0.03531719292511922,0.03132777840830722,0.1750080443865367,0.05606225438187401,1.7912943624760995,3.303623230261822,36.02415686196807,0.671294859128108,35.26291963732584,37.00778877606307,35.63588260170252,0.24939216212979076,-1.8243096707091948,1007.3021428571428,0.019120890814275766,1007.27,1007.32,1007.31,-0.6717396959145331,-1.1851385081145644
353,gym,5.49764,0.42448,8.05361,-0.06171,0.03113,0.00794,-23.45751,15.31852,-23.27617,9.76037206627391,0.06957186644039384,36.423782344223945,1007.29,5.515222,0.6444546512624312,4.81224,6.62273,5.5427800000000005,0.21454754193398842,-1.5828515961712122,1.510497,0.8498968514054019,0.32283,2.37647,1.7955999999999999,-0.15299327847734498,-1.9453395399510016,7.844642333333334,0.353306249675632,6.99106,8.19044,7.964275000000001,-0.7617093022352557,-0.5346284201934122,-0.035988333333333324,0.029200518663714918,-0.12211,0.05546,-0.0344,0.2155900858933916,4.432149329748962,0.032538333333333336,0.04409411651138364,-0.11818,0.14558,0.02769,-0.7140376670522822,4.976022556234147,-0.019519999999999992,0.023517981381827164,-0.07974,0.01684,-0.01922,-0.7691406007156,0.38479160370084126,-24.937198666666667,0.9480861908869112,-27.91333,-23.45751,-24.566825,-1.2512978941853314,1.8741574763643307,10.924250666666666,3.4820105796429677,7.47885,15.81118,9.420950000000001,0.16831317935685228,-1.950447122534836,-23.361872,1.1948557389317809,-24.88123,-20.60293,-23.453385,0.40010603835452546,-0.9636261373514589,9.77023507507653,0.024583037275933126,9.705369612168306,9.802783225064196,9.780887112411605,-1.5128856272260889,1.550785625087859,0.06907000549501689,0.03527218745478255,0.03132777840830722,0.1750080443865367,0.05606225438187401,1.825569654495047,3.4101453249160034,36.06285228553134,0.6592515397863074,35.31505153983072,37.00778877606307,36.03884154729509,0.13953241797065796,-1.8434261913727268,1007.3010714285714,0.01892270548816091,1007.27,1007.32,1007.31,-0.5539946740234672,-1.2908264457628094
354,gym,5.54449,0.54248,8.05762,-0.06876,0.07357,0.043,-23.62218,14.89771,-23.2834,9.795963146873307,0.10949649537770603,36.360223689582824,1007.3,5.539301,0.631020094075094,4.81224,6.62273,5.566205,0.1547917018737117,-1.5282201191065816,1.449765,0.8518661476764358,0.32283,2.37647,1.3110249999999999,-0.01380661397806699,-1.9723383098823541,7.8407756666666675,0.35020282417459186,6.99106,8.19044,7.964275000000001,-0.7689654245291229,-0.5010761381537489,-0.036868666666666654,0.029791054053344167,-0.12211,0.05546,-0.0344,0.24921156965204544,3.923587888544677,0.03376333333333333,0.044723167053153816,-0.11818,0.14558,0.02769,-0.7438950146008433,4.636167034844415,-0.017360999999999994,0.02613203706247542,-0.07974,0.043,-0.019035,-0.32086090902818715,0.565492341335252,-24.910034666666668,0.9742228426229718,-27.91333,-23.45751,-24.566825,-1.1570472495362691,1.6173048947313846,11.168089,3.496033719179217,7.47885,15.81118,11.720960000000002,0.028241146930856928,-1.9821731974868215,-23.320116666666664,1.1741153974372076,-24.88123,-20.60293,-23.279785,0.3442894635412586,-0.8994067314662975,9.770761928289318,0.024969358366915495,9.705369612168306,9.802783225064196,9.78163000466294,-1.4734784709664088,1.4414800259478338,0.07071346349500592,0.035985704017864065,0.03132777840830722,0.1750080443865367,0.05606225438187401,1.625151959905917,2.601846601627229,36.093201155659685,0.6509589269338699,35.31505153983072,37.00778877606307,36.36766304017846,0.029353693734952547,-1.8197016768745968,1007.3003571428571,0.01855565060122907,1007.27,1007.32,1007.31,-0.5054429753874478,-1.2732928888622068
355,gym,6.24754,0.40072,7.40506,-0.02526,0.05063,-0.10216,-24.98997,15.50526,-21.87704,9.696764727144823,0.11678240492471459,36.654011614420874,1007.3,5.586136333333333,0.6296589371347531,4.81224,6.62273,5.6006800000000005,0.01890657228637292,-1.5555865799963726,1.3844123333333336,0.8547246440600196,0.32283,2.37647,1.02917,0.11947191375088713,-1.9503624173539078,7.815447,0.3534144229649246,6.99106,8.19044,7.876305,-0.6151607182371729,-0.7752107145431751,-0.03643266666666666,0.02986440251321534,-0.12211,0.05546,-0.033460000000000004,0.20262438301861563,3.838327084356369,0.034416333333333333,0.04482493306211314,-0.11818,0.14558,0.02769,-0.7836917687196769,4.615719980333297,-0.02011466666666666,0.030378199843756927,-0.10216,0.043,-0.019035,-0.7156636680887123,1.0167087507461618,-24.927858666666665,0.9704997642658693,-27.91333,-23.45751,-24.67096,-1.115197288215065,1.5951754718123714,11.430040666666665,3.5174328567717175,7.47885,15.81118,12.736435,-0.10577025274047688,-1.9642009581514568,-23.236294333333333,1.1846901896093842,-24.88123,-20.60293,-23.16693,0.20145213175577417,-1.0227428820089133,9.767914372083533,0.028273474969847348,9.696764727144823,9.802783225064196,9.780795461173337,-1.3548229578606843,0.8570527691550445,0.07283745693556992,0.03677968419485945,0.03132777840830722,0.1750080443865367,0.06072844857456454,1.4130118374718483,1.80815043329387,36.1357894974561,0.6442026422762456,35.31505153983072,37.00778877606307,36.37876411395985,-0.10724972052815827,-1.7954218935268909,1007.2996428571429,0.018152061988100324,1007.27,1007.32,1007.305,-0.4632554574603451,-1.2406425507714218
356,gym,5.41507,0.5337,8.11153,-0.06149,0.03494,-0.00695,-23.30103,14.83953,-23.66735,9.76753488531267,0.07106423995231358,36.37709589431652,1007.31,5.603506333333333,0.6169658484567382,4.81224,6.62273,5.6006800000000005,-0.01904023262535892,-1.4747128931712288,1.3235893333333335,0.8479217627537683,0.32283,2.37647,0.87175,0.2600401600109525,-1.8885270015182458,7.814657,0.352700719533758,6.99106,8.19044,7.876305,-0.6173830484030619,-0.7683966472259813,-0.03742433333333332,0.03019530697531343,-0.12211,0.05546,-0.0344,0.28038582989860783,3.5833339474414423,0.03476533333333333,0.04478556369414406,-0.11818,0.14558,0.03003,-0.8104040213637893,4.672173579087867,-0.019688333333333325,0.030473239258727438,-0.10216,0.043,-0.018860000000000002,-0.7509820496653808,1.0109305556164947,-24.888971333333334,1.0120589585824555,-27.91333,-23.30103,-24.67096,-0.9569683239782971,1.2729061175598118,11.673004666666666,3.4918692416012194,7.47885,15.81118,13.298269999999999,-0.24707776696240755,-1.9064270953308653,-23.214401666666667,1.1698699957219658,-24.88123,-20.60293,-23.16693,0.17690468323215713,-0.9519319711206435,9.767419612547295,0.028141211399792143,9.696764727144823,9.802783225064196,9.779481069140356,-1.3225143478078363,0.8244379697100348,0.07371709062883304,0.03639649020430827,0.03132777840830722,0.1750080443865367,0.06745332292307951,1.3975256559118112,1.853654677507991,36.17110223388953,0.6266078776338029,35.31505153983072,37.00778877606307,36.37976086573106,-0.21355467714788323,-1.7053002602421925,1007.2992857142856,0.01783225779063664,1007.27,1007.32,1007.305,-0.47544049076851624,-1.2046345898254815
357,gym,5.94577,0.48346,7.66091,-0.06508,0.08818,-0.0618,-24.38089,15.02153,-22.60279,9.709554907028437,0.12581875376906257,36.482328277086424,1007.218400357462,5.639233000000001,0.6041633771169014,4.81224,6.62273,5.645655,-0.1388131393194422,-1.385689938634871,1.2619763333333334,0.8392424956471626,0.32283,2.37647,0.83902,0.4034789985949428,-1.777209760667759,7.798337,0.34791927123624805,6.99106,8.19044,7.81406,-0.5287220656452649,-0.789604638911904,-0.03857533333333332,0.030579898596316473,-0.12211,0.05546,-0.03627,0.3632335298411858,3.3222919707362464,0.037207333333333335,0.0456550194342327,-0.11818,0.14558,0.030780000000000002,-0.8748740719274155,4.351000692838912,-0.021000999999999992,0.03142817134575345,-0.10216,0.043,-0.018860000000000002,-0.63911166165931,0.5073193857780265,-24.890346,1.0113148279640114,-27.91333,-23.30103,-24.67096,-0.9559490773916125,1.2795185467054433,11.91772,3.45948919907725,7.47885,15.81118,13.731705,-0.39153224938439735,-1.7999154444381122,-23.154134,1.152552858432221,-24.88123,-20.60293,-23.021124999999998,0.06361142920150296,-0.8866664985376748,9.765113161123223,0.029957611225406366,9.696764727144823,9.802783225064196,9.779481069140356,-1.1165138308361775,0.05424981511174655,0.0765535328509437,0.03704666476735051,0.03132777840830722,0.1750080443865367,0.0703180531963537,1.2074976696537203,1.1700959568332925,36.209946660145036,0.6076688688965275,35.31505153983072,37.00778877606307,36.39963611483145,-0.33235675420308947,-1.5873800107052576,1007.2992857142856,0.01783225779063664,1007.27,1007.32,1007.305,-0.47544049076851624,-1.2046345898254815
358,gym,5.84151,0.37178,7.82905,-0.0251,0.01153,0.0231,-24.00697,15.35693,-22.87738,9.775248505843726,0.036007789435065295,36.545101221233466,1007.31,5.671977333333333,0.5867989070514451,4.81224,6.62273,5.75902,-0.24275623909357782,-1.2368745897110973,1.196468,0.8290725999175134,0.32283,2.37647,0.74811,0.5467432016037481,-1.6105150753533655,7.787161333333334,0.3410753595537041,6.99106,8.19044,7.81406,-0.5014527130126665,-0.7184987865542013,-0.03825699999999999,0.030671739227527643,-0.12211,0.05546,-0.036019999999999996,0.32967460325817427,3.2279459508182557,0.036604,0.04587766052418486,-0.11818,0.14558,0.030780000000000002,-0.826236443983445,4.155792777082987,-0.01960466666666666,0.032443949516512194,-0.10216,0.043,-0.01818,-0.6265879839125897,0.30297308457468214,-24.87894633333333,1.0195220066778612,-27.91333,-23.30103,-24.67096,-0.9504888387728497,1.2010641607117072,12.178030333333334,3.412812811795595,7.47885,15.81118,14.143225000000001,-0.5380961178003616,-1.6388569852577222,-23.099191333333334,1.1238467339693692,-24.88123,-20.60293,-22.93097,-0.020954929822571,-0.733403949958502,9.764816667233866,0.029806407868396462,9.696764727144823,9.802783225064196,9.778914394701408,-1.1097799647700928,0.06568367548233454,0.07611007601200635,0.037461306374556365,0.03132777840830722,0.1750080443865367,0.0703180531963537,1.1732601033643246,1.0829238898530722,36.248970861610786,0.5894779806469688,35.31505153983072,37.00778877606307,36.420314368370626,-0.4651822956984964,-1.4189247673222862,1007.2989285714285,0.01749905514989354,1007.27,1007.32,1007.305,-0.49417616024767996,-1.1696243001511017
359,gym,5.53243,0.62067,8.05638,-0.04674,0.04152,0.01106,-23.59663,14.5082,-23.5242,9.79276629243239,0.06348906677531178,36.341117212283116,1007.31,5.694837333333334,0.5665459050027555,4.81224,6.62273,5.75902,-0.2858255727425907,-1.069993889495324,1.139537,0.8069966929521513,0.32283,2.37647,0.660725,0.7045680651268585,-1.375476824245164,7.7833343333333325,0.33724036867901447,6.99106,8.19044,7.81406,-0.5180372875332017,-0.679379826898328,-0.03867666666666666,0.030699726083619608,-0.12211,0.05546,-0.039265,0.3718481169435173,3.2262376731630797,0.037129666666666665,0.045839337231421966,-0.11818,0.14558,0.033035,-0.8646361940616002,4.225320684667235,-0.01858366666666666,0.032923491925596515,-0.10216,0.043,-0.01349,-0.6694663780719778,0.21564398790817463,-24.855312333333334,1.0412565031490117,-27.91333,-23.30103,-24.67096,-0.9023342540257631,1.0177689933372,12.409736666666667,3.323047388132735,7.47885,15.81118,14.404265,-0.6953010444193326,-1.4093943284416297,-23.060308666666668,1.0864423640195449,-24.88123,-20.60293,-22.93097,-0.024360171490340175,-0.555645969677347,9.765187432481868,0.030090757743240333,9.696764727144823,9.802783225064196,9.778914394701408,-1.0950754876765265,0.02714012294389793,0.07665855246096456,0.03714000846640333,0.03132777840830722,0.1750080443865367,0.0703180531963537,1.17277855940286,1.1413598742311164,36.27829861749543,0.5705194875449824,35.31505153983072,37.00778877606307,36.420314368370626,-0.5811081255530077,-1.1873648683152689,1007.2989285714285,0.01749905514989354,1007.27,1007.32,1007.305,-0.4941761602432847,-1.1696243002990425
360,gym,6.23083,0.55061,7.46138,-0.01612,0.06231,-0.03766,-24.94649,15.03481,-22.27611,9.736457536773834,0.07456987394383874,36.66875988887953,1007.31,5.741237,0.5508057559809202,4.81224,6.62273,5.84084,-0.40975311219650284,-0.902817823948215,1.0797263333333333,0.780640971432698,0.32283,2.37647,0.65515,0.8732536343704917,-1.0603165431676338,7.759601000000001,0.33388113510903933,6.99106,8.19044,7.787414999999999,-0.3969806226060478,-0.7800416318333269,-0.038190999999999996,0.03094470177479681,-0.12211,0.05546,-0.039265,0.3263096815761614,3.007299701068411,0.03847066666666667,0.0459721462097037,-0.11818,0.14558,0.03589,-0.9435847359880634,4.26176502164369,-0.019195666666666663,0.03310739595289421,-0.10216,0.043,-0.01349,-0.6060152851365561,0.0880615694907613,-24.878808,1.034864171521982,-27.91333,-23.30103,-24.77457,-0.853898560062432,1.0282896345826924,12.661601999999998,3.221217143444014,7.54572,15.81118,14.499210000000001,-0.8626860058344604,-1.1033923569997874,-22.977111999999998,1.0456436531809141,-24.88123,-20.60293,-22.83276,-0.10597454793265869,-0.3946743253572739,9.763618775214447,0.03032795529446073,9.696764727144823,9.802783225064196,9.77704470248948,-0.9427399998568282,-0.2920820980686198,0.07772925811448268,0.03657853298708391,0.03132777840830722,0.1750080443865367,0.07281705694807616,1.1637195242429113,1.227524815778027,36.318670416735884,0.5530264415397264,35.31505153983072,37.00778877606307,36.42895140253197,-0.7393452845864227,-0.8888450967003987,1007.2989285714285,0.01749905514989354,1007.27,1007.32,1007.305,-0.4941761602432847,-1.1696243002990425
361,gym,5.44339,0.66188,8.05552,-0.07609,-0.01501,-0.01343,-23.37109,14.38375,-23.78287,9.744741263722705,0.07871056536450491,36.31425363803447,1007.3,5.761177333333333,0.527586849369007,4.81224,6.62273,5.84084,-0.4134558106920913,-0.7325580746744402,1.0237446666666667,0.7465216535777247,0.32283,2.37647,0.65515,1.0552492288844653,-0.6345904770515257,7.755805,0.3296823081417937,6.99106,8.19044,7.787414999999999,-0.41956982296419004,-0.7441519918998395,-0.03968066666666666,0.031673607955514306,-0.12211,0.05546,-0.0429,0.39192777368205867,2.598304394506211,0.037349,0.04687433341870807,-0.11818,0.14558,0.03589,-0.8652871720351275,3.6646066142721327,-0.01901233333333333,0.03312414180367533,-0.10216,0.043,-0.01149,-0.6226922243715958,0.09678098743848804,-24.849014333333336,1.0655591442889008,-27.91333,-23.30103,-24.77457,-0.7745106475990288,0.8056265493420188,12.887671666666668,3.0891384388455863,7.54572,15.81118,14.499210000000001,-1.045036533583771,-0.6857186206584193,-22.949752666666665,1.011808093586972,-24.88123,-20.60293,-22.83276,-0.06907668888639173,-0.24391872462016786,9.76236119759186,0.03030156538907021,9.696764727144823,9.802783225064196,9.774079104790445,-0.8295535593737356,-0.4522539108864783,0.0789819121819817,0.035919515031236034,0.03132777840830722,0.1750080443865367,0.07604181378107415,1.1558936778443685,1.3320362430806534,36.349734102824605,0.5240318201945292,35.31505153983072,37.00778877606307,36.42895140253197,-0.8489987978300193,-0.5274752106702331,1007.2985714285713,0.017366269072811868,1007.27,1007.32,1007.3,-0.4494729398943878,-1.1554197314033416
362,gym,6.25375,0.61033,7.50408,-0.01505,0.08527,-0.06257,-24.80618,14.88185,-22.30039,9.787395384769127,0.10682921089290139,36.52565426884233,1007.3,5.807689,0.5063326387032498,4.81224,6.62273,5.863805,-0.5204359266027732,-0.5003961808389693,0.9662609999999999,0.707456647973022,0.32283,2.37647,0.63696,1.2591216000988297,-0.060694920329068446,7.733853333333333,0.3235271629413772,6.99106,8.19044,7.721785000000001,-0.31639979558827325,-0.7642233812356549,-0.03908999999999999,0.031970757975333025,-0.12211,0.05546,-0.0429,0.3382301395693523,2.364322551705537,0.039575,0.04752893817237074,-0.11818,0.14558,0.03918,-0.9405031435058214,3.515644106867985,-0.020459999999999992,0.03406557378412239,-0.10216,0.043,-0.01149,-0.5130336119208325,-0.2674621561366635,-24.86433333333333,1.0613825876313425,-27.91333,-23.30103,-24.8397,-0.7412104694224368,0.8184240943467553,13.128769,2.9450660538643496,7.54572,15.81118,14.563915000000001,-1.2503548032472704,-0.12274299891746931,-22.873760666666666,0.9698763841530316,-24.88123,-20.60293,-22.736545,-0.14421225011102798,0.003056202438733515,9.762546951078756,0.030441738184186634,9.696764727144823,9.802783225064196,9.774079104790445,-0.8268667288388524,-0.4698143854034062,0.08113572459096496,0.03557441077270882,0.03132777840830722,0.1750080443865367,0.07766858488011974,1.0535187121972913,1.1633974560700417,36.38617950882909,0.49525580766304295,35.31505153983072,37.00778877606307,36.458224368963215,-1.0062132550266234,-0.014077097588947181,1007.2982142857143,0.017224782193543158,1007.27,1007.32,1007.3,-0.4052702663070652,-1.1331107032744856
