t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
959,shop,0.50947,0.1788,9.56204,-0.66653,-0.24907,-0.11277,-24.39389,0.88713,-34.99741,9.577271954084837,0.7204270807652915,42.6692814056799,1007.4884464285715,0.6401536666666667,0.3007618542220025,0.03679,1.29989,0.62912,0.7386942521523678,0.677029778346873,-1.3284686666666667,0.7943380051891301,-2.05623,0.89899,-1.6528800000000001,1.3817114365604104,0.9622028564434716,9.597681666666666,0.06988454696155254,9.51446,9.75778,9.589189999999999,0.7908002802015768,-0.2129675005562874,-0.04630099999999999,0.23793486230261646,-0.78717,0.33248,-0.015965,-1.3423776762621273,3.5368641061577675,-0.014198333333333351,0.1273591572620758,-0.36825,0.27021,0.01913,-0.8527192028635743,1.9075327571642806,-0.04546766666666666,0.0504014092361378,-0.13219,0.10606,-0.049795,1.6064158958203576,4.21983923693672,-13.707763333333334,5.352205028840671,-25.84175,1.19606,-14.176179999999999,0.5326088697585993,3.5331470021762397,8.788459999999999,4.553576939223763,-2.6623,21.66162,8.81881,0.20073932806343223,2.5591613371578243,-34.286783,2.3493093426266567,-41.17596,-32.54631,-33.179525,-1.9055270473420596,2.6856832737195786,9.74628191686765,0.04783393585369868,9.577271954084837,9.827504491141177,9.750547194848501,-1.9586674087234046,5.675083024986538,0.19885335799659173,0.19756594664203803,0.050161767313363276,0.7989292880474467,0.11943232216493807,1.7811907393517992,2.750487585086467,38.52765229681426,3.1206272400050996,36.13514626329746,46.35753255777749,37.00298588958066,1.6567065544312678,1.2871379730691894,1007.4392857142857,0.016313723256896045,1007.43,1007.49,1007.43,2.0523937617220147,3.544150871272457
960,shop,0.946,0.48182,10.15946,-0.15511,-0.23442,0.45309,-18.3707,11.91071,-37.0862,10.214778216094562,0.533200146849192,43.0666212005783,1007.43,0.6505209999999999,0.3058940463664067,0.03679,1.29989,0.62912,0.6300811204958058,0.3501692753138109,-1.2549893333333335,0.856175816479132,-2.05623,0.89899,-1.5913650000000001,1.179709630467991,0.17477329985582213,9.615936000000001,0.1241564290168047,9.51446,10.15946,9.589189999999999,3.0874349164507313,12.51201460009105,-0.05367166666666666,0.23776058649454376,-0.78717,0.33248,-0.017405,-1.2530898731376194,3.3712902138787544,-0.021955666666666686,0.13351047753494705,-0.36825,0.27021,0.01913,-0.7190619892876446,1.1029081650200758,-0.029396666666666665,0.10409053205920289,-0.13219,0.45309,-0.049795,3.7414257339705794,16.572887032814517,-13.866176,5.4193745742676045,-25.84175,1.19606,-14.266485,0.5834989530833862,3.294082293162645,8.870720333333335,4.587967680857441,-2.6623,21.66162,8.81881,0.15015866560105146,2.3786862855624924,-34.42087766666667,2.391500088656954,-41.17596,-32.54631,-33.259145000000004,-1.6902250257283251,1.8900355377526943,9.76058833234913,0.09793704212774844,9.577271954084837,10.214778216094562,9.750547194848501,3.3407096426054013,16.98780110413608,0.21422217924868672,0.20515604968416204,0.050161767313363276,0.7989292880474467,0.13424427185083615,1.5180891579311355,1.6276600786423094,38.73040790574632,3.2131038417302187,36.13514626329746,46.35753255777749,37.01159049466028,1.4228778635758847,0.5021951288655367,1007.4371428571428,0.01301200098688759,1007.43,1007.48,1007.43,2.2058039449229723,4.522415624000927
961,shop,0.9675,0.39246,9.59103,0.12205,-0.15268,-0.03728,-12.80937,13.08706,-36.96483,9.647690789121508,0.1989904100704353,41.2522697093069,1007.43,0.6815446666666667,0.28818694661306293,0.21879,1.29989,0.63266,0.8121063340756617,0.04579737265951208,-1.2058736666666667,0.9072414397330406,-2.05623,0.89899,-1.5913650000000001,1.0382809108074051,-0.3702844408012599,9.612680333333335,0.12346121480834403,9.51446,10.15946,9.589189999999999,3.216799584257918,13.251427631524606,-0.046437999999999986,0.23975392542038243,-0.78717,0.33248,-0.015965,-1.3043686887417045,3.3371754454764266,-0.02386566666666668,0.1349986789637381,-0.36825,0.27021,0.01913,-0.6776651274726865,0.8984040489401349,-0.029174333333333333,0.10406549521511894,-0.13219,0.45309,-0.049795,3.737344539064815,16.555335316710966,-13.867651,5.4190705776725,-25.84175,1.19606,-14.266485,0.5844361619108774,3.2962895202263374,9.210381333333334,4.506959451214389,-2.6623,21.66162,8.990694999999999,0.03195671107182913,2.6494247764140524,-34.500368,2.436190366182155,-41.17596,-32.54631,-33.259145000000004,-1.5360438661433713,1.3292923282299223,9.757215046549444,0.10007340066072781,9.577271954084837,10.214778216094562,9.750547194848501,3.1866947587084686,15.86063667888601,0.2161356886475945,0.20472244936826367,0.050161767313363276,0.7989292880474467,0.13424427185083615,1.4993461677336541,1.6041797639259292,38.87299424363417,3.2273846126366426,36.13514626329746,46.35753255777749,37.050076181364126,1.2855450761116323,0.1715360028559691,1007.4353571428571,0.009993384073633076,1007.43,1007.47,1007.43,2.292397942042713,5.326605628863169
962,shop,0.98982,-0.60899,9.58981,0.18428,-0.74645,-0.21895,-13.14272,11.08801,-27.14211,9.6599724786668,0.7994284354462254,32.13050248612057,1007.43,0.7072456666666668,0.27975206555809795,0.24812,1.29989,0.638865,0.8083054104136875,-0.18583271465214507,-1.1942476666666666,0.9127484760409558,-2.05623,0.89899,-1.5913650000000001,0.9882468972658303,-0.4927262004303287,9.610205,0.12313936754609908,9.51446,10.15946,9.589189999999999,3.303788799786678,13.726325500819948,-0.036175333333333316,0.24290579622466765,-0.78717,0.33248,-0.015015,-1.357292003618107,3.2817124916655676,-0.04832466666666669,0.18869519076767952,-0.74645,0.27021,0.01913,-1.9037732075350993,5.636358874333987,-0.03350166666666666,0.10921625791830761,-0.21895,0.45309,-0.049795,3.17282256713296,14.008523556069935,-13.849388000000001,5.420610816745996,-25.84175,1.19606,-14.266485,0.5731956522177776,3.279813659922318,9.529573333333333,4.276139004347468,-2.6623,21.66162,9.055795,0.015711561187966773,3.5600008767914915,-34.256273666666665,2.782153258455491,-41.17596,-27.14211,-33.179525,-0.6305645474062405,1.6790610370853996,9.755418169067335,0.10135412551840428,9.577271954084837,10.214778216094562,9.750547194848501,3.0946620526615924,15.192698755869316,0.23768625616336114,0.230271763525064,0.050161767313363276,0.7994284354462254,0.13424427185083615,1.3531263023555926,0.8496780182006091,38.70683149867689,3.4421727011440155,32.13050248612057,46.35753255777749,37.01159049466028,0.9421344474828697,0.1876122042499272,1007.4339285714286,0.00737326791487355,1007.43,1007.46,1007.43,2.189343551721349,5.114630089729912
963,shop,0.52308,-1.51522,9.07208,0.07339,-0.37505,-0.62162,-13.10047,8.26179,-12.00085,9.21260765805209,0.7296985809222873,19.59336339038043,1007.44,0.7038476666666668,0.28139951153896336,0.24812,1.29989,0.638865,0.8235724215390924,-0.2069181656661999,-1.1889779999999999,0.910340464405391,-2.05623,0.89899,-1.545795,0.9812681451918673,-0.4914409927558728,9.591598333333334,0.15740624796088953,9.07208,10.15946,9.581765,0.4872432261517434,9.00924650200627,-0.03992299999999999,0.24021504973309937,-0.78717,0.33248,-0.015015,-1.3789191181668434,3.4535998381843083,-0.059518333333333354,0.1978747725392796,-0.74645,0.27021,0.01913,-1.6352132368492984,3.9503514570590887,-0.05314333333333333,0.15315369562977446,-0.62162,0.45309,-0.05057,-0.5269073261507434,9.940200089543668,-13.832694666666665,5.422172178226125,-25.84175,1.19606,-14.266485,0.5628985291907236,3.264181433766371,9.546174,4.270009789437233,-2.6623,21.66162,9.055795,0.00492878465831288,3.5985775655335615,-33.54428566666667,4.9262301901133485,-41.17596,-12.00085,-33.101905,2.8249433582965695,12.813603545115088,9.73602060228646,0.14138871425087693,9.21260765805209,10.214778216094562,9.749522577674243,-0.5075474658587223,10.311400580298187,0.2555876467573969,0.24692328524926999,0.050161767313363276,0.7994284354462254,0.13424427185083615,1.1564819799601442,0.07421143754168007,38.13148795822964,4.897458463546511,19.59336339038043,46.35753255777749,37.01159049466028,-1.4876776077248195,6.458244403646784,1007.4332142857141,0.005479640080144891,1007.43,1007.45,1007.43,1.5157307832232576,1.5806687165083622
964,shop,-0.07338,-0.26826,9.76729,-0.07769,-0.17286,-0.04218,-8.39937,6.61926,-12.06643,9.771248742924314,0.1941532078024981,16.12336045275302,1007.44,0.6848036666666667,0.3133352027008913,-0.07338,1.29989,0.638865,0.23876452204013518,0.33641276197240777,-1.146543,0.9229345064638951,-2.05623,0.89899,-1.544765,0.8324841309997666,-0.7939087874719472,9.596814333333333,0.1606245734127299,9.07208,10.15946,9.581765,0.4024074766163289,8.041984458315563,-0.040093999999999984,0.24024090845189677,-0.78717,0.33248,-0.015015,-1.376236922693986,3.4461853941236953,-0.06714766666666669,0.1976787159750402,-0.74645,0.27021,0.014695,-1.5303062757752688,3.696697195831556,-0.052841,0.15316651383717855,-0.62162,0.45309,-0.049795,-0.5331062147460217,9.940561073861039,-13.6341,5.5106833174430445,-25.84175,1.19606,-14.176179999999999,0.45576325356118125,2.805228410878601,9.525215666666666,4.283201407806456,-2.6623,21.66162,9.055795,0.01452907646020846,3.519409419739364,-32.82670733333333,6.296175213102747,-41.17596,-12.00085,-33.052385,2.451691369474372,7.080104603179621,9.736850712076144,0.14152446285048048,9.21260765805209,10.214778216094562,9.750547194848501,-0.5243864607968949,10.273142706133354,0.2585586654322281,0.24558176655733008,0.050161767313363276,0.7994284354462254,0.14313948330795762,1.1445858618678022,0.07886608937901511,37.4274265238243,6.336182315411603,16.12336045275302,46.35753255777749,37.00298588958066,-1.8764008705410642,5.284291387561646,1007.4328571428572,0.0046004371038554735,1007.43,1007.44,1007.43,1.00324915992038,-1.075846219549763
965,shop,-1.82019,-2.04763,9.53921,-0.12976,-0.06266,0.41622,-8.72126,8.00316,-11.25668,9.924837916918342,0.44045774099225454,16.334741828250607,1007.44,0.6074556666666667,0.5542513232167073,-1.82019,1.29989,0.638865,-2.914785353132378,12.724634687124313,-1.1582393333333334,0.9323232366399972,-2.05623,0.89899,-1.544765,0.8221508841435721,-0.8167458739639044,9.594806,0.16096665016768352,9.07208,10.15946,9.57371,0.43825983194715656,7.970221230012774,-0.04381966666666665,0.24075242081331355,-0.78717,0.33248,-0.015015,-1.3196753238053376,3.293974107081094,-0.06986166666666668,0.1970164010166174,-0.74645,0.27021,0.008515,-1.5045729355090405,3.6936393140443844,-0.03745533333333333,0.17549928699596495,-0.62162,0.45309,-0.049795,0.06845876332483747,6.446332326072957,-13.454608333333333,5.582015666698088,-25.84175,1.19606,-13.93296,0.3603298174577958,2.4618202999383834,9.542404333333335,4.275770225035165,-2.6623,21.66162,9.055795,0.004015889659618226,3.565500544777517,-32.077041,7.421247703028058,-41.17596,-11.25668,-33.019735,2.0785488130566687,4.047347573670919,9.742309093799085,0.1455908335371035,9.21260765805209,10.214778216094562,9.750547194848501,-0.5228669936056786,9.012629125127843,0.2714982417167555,0.24456232445494033,0.050161767313363276,0.7994284354462254,0.1554889037226746,1.026104143952499,-0.1423134864828349,36.727427879543136,7.414947137029282,16.12336045275302,46.35753255777749,36.97680003871151,-1.716857725554593,3.2268974687769068,1007.4328571428571,0.0046004371038554735,1007.43,1007.44,1007.43,1.00324915992038,-1.075846219549763
966,shop,-3.20653,0.76997,7.98713,0.50987,-0.75056,-0.88289,-1.64944,31.78475,-17.26845,8.641118797858296,1.2660183579237705,36.21036247096403,1007.43,0.487382,0.8901326619276169,-3.20653,1.29989,0.638865,-3.173138030002566,11.273923882367523,-1.0818726666666667,0.9934091430920493,-2.05623,0.89899,-1.544765,0.7039976764959758,-1.0727015829383795,9.540501666666668,0.33461715848458623,7.98713,10.15946,9.567475,-3.5223203307137094,17.050575820711867,-0.023978666666666645,0.2608954609606779,-0.78717,0.50987,-0.014894999999999999,-0.9286307428568079,2.613346674439377,-0.09793666666666669,0.23038599672084636,-0.75056,0.27021,-0.007195,-1.5128869389782458,2.6885926104768063,-0.06531433333333332,0.23375367566622646,-0.88289,0.45309,-0.0508,-1.3340212935992406,6.194591558397574,-13.055603999999999,5.983214225218713,-25.84175,1.19606,-13.69536,0.3616945527032536,1.5552027472621388,10.346227333333333,5.87811969846408,-2.6623,31.78475,9.142925,1.562023566313963,6.171584103224003,-31.534659666666663,7.890416975798937,-41.17596,-11.25668,-32.985015000000004,1.752544951184493,2.379563952264493,9.705551492275443,0.24822043169380775,8.641118797858296,10.214778216094562,9.750547194848501,-2.8517390134151235,12.45340439259396,0.3092374537551375,0.3029683471432786,0.050161767313363276,1.2660183579237705,0.1767492977806454,1.4474710709207448,1.9998050364886204,36.70099549457306,7.415343046944877,16.12336045275302,46.35753255777749,36.94690413949367,-1.705139634071982,3.1974887946679815,1007.4325,0.004409585561936493,1007.43,1007.44,1007.43,1.2211159898622939,-0.5538462325268375
967,shop,-0.64587,3.15845,9.10313,0.26147,0.02056,-0.05728,-11.95343,27.20552,-18.91352,9.657118113407334,0.2684590711821822,35.2242252721859,1007.43,0.45758233333333337,0.9130872546955585,-3.20653,1.29989,0.638865,-2.904817976840468,9.516329597288202,-0.924915,1.254520785764646,-2.05623,3.15845,-1.5272350000000001,1.3738475617067896,2.183686435697206,9.522399666666667,0.34327952411875035,7.98713,10.15946,9.559280000000001,-3.1701764747838186,14.392401268771609,-0.014952333333333316,0.26605344478238624,-0.78717,0.50987,-0.014894999999999999,-0.9391315300627259,2.359170486700404,-0.09452866666666668,0.23138878045899117,-0.75056,0.27021,0.008515,-1.535698413175226,2.6900032986417437,-0.06558699999999999,0.2337388803351829,-0.88289,0.45309,-0.052695,-1.3305358598553645,6.189865946323861,-13.076253999999999,5.978134165641592,-25.84175,1.19606,-13.69536,0.3730694433232014,1.5774415365291667,10.929988333333334,6.632214420630363,-2.6623,31.78475,9.142925,1.4107427181063337,3.6738851952113425,-31.067971333333336,8.213441252876091,-41.17596,-11.25668,-32.985015000000004,1.5051859787736686,1.3517504438199932,9.701684696904929,0.24803500569975678,8.641118797858296,10.214778216094562,9.749522577674243,-2.809047543615598,12.297590746866106,0.31499420830218605,0.3004019884962406,0.050161767313363276,1.2660183579237705,0.1965718089364667,1.436449027228838,2.0445993601041423,36.670631461536004,7.419603735850756,16.12336045275302,46.35753255777749,36.94690413949367,-1.689324491400419,3.150682453450827,1007.4325,0.004409585561936493,1007.43,1007.44,1007.43,1.2211159898622939,-0.5538462325268375
968,shop,-0.05909,3.69038,8.92734,-0.18191,-0.07438,-0.11723,-22.30041,23.49751,-18.61017,9.660217163609728,0.22883729023041677,37.360135034513725,1007.42,0.442231,0.9179221525115187,-3.20653,1.29989,0.638865,-2.8119776211378857,9.033864728092484,-0.750594,1.5046222549097439,-2.05623,3.69038,-1.396485,1.4910217783518342,2.192423629339909,9.499478,0.35946056671552884,7.98713,10.15946,9.551625000000001,-2.7240307722392116,10.899767068241998,-0.021886666666666648,0.26765224513617725,-0.78717,0.50987,-0.015015,-0.8482084019413343,2.1247956033522173,-0.09786933333333335,0.2303119934280062,-0.75056,0.27021,-0.007195,-1.5159619958128403,2.697813382289793,-0.06744700000000001,0.23392660151762631,-0.88289,0.45309,-0.052695,-1.3021749531228533,6.111404342781163,-13.421948666666667,6.205085735631406,-25.84175,1.19606,-14.266485,0.39127711640823465,1.1811962766445498,11.404323000000002,7.007460575672968,-2.6623,31.78475,9.142925,1.1917271103954417,2.322881117073005,-30.586550666666664,8.510971078740171,-41.17596,-11.25668,-32.952214999999995,1.287101244021949,0.5662569215849095,9.698835582197539,0.24800299429981515,8.641118797858296,10.214778216094562,9.749522577674243,-2.7735864259411005,12.158345168568452,0.32023613928146216,0.297364699887895,0.050161767313363276,1.2660183579237705,0.21391385015042602,1.4436145428785938,2.129962041031064,36.70459378429315,7.420375950779644,16.12336045275302,46.35753255777749,36.97680003871151,-1.7034758385234055,3.1836373091241823,1007.4321428571428,0.004986754982192604,1007.42,1007.44,1007.43,0.4529182796367454,0.2895846225873244
969,shop,-1.49442,1.7145,9.40594,-0.11069,-0.00145,0.24779,-7.14084,26.96488,-14.45249,9.677009283347825,0.2713931883817278,31.416091681176702,1007.41,0.37937233333333337,0.9837357036903044,-3.20653,1.29989,0.638865,-2.3607278759525303,5.955155599089334,-0.6390290000000001,1.5600438954530642,-2.05623,3.69038,-1.2156449999999999,1.2598587448045182,1.2560848994466618,9.492871000000001,0.35929186234486643,7.98713,10.15946,9.545995000000001,-2.6703209463483097,10.698402560639492,-0.022172999999999984,0.26774559457594654,-0.78717,0.50987,-0.015015,-0.8442386518946894,2.11319890579738,-0.10044933333333336,0.22872575435002693,-0.75056,0.27021,-0.01112,-1.5249102219620607,2.774235950217512,-0.05772033333333333,0.240897375767378,-0.88289,0.45309,-0.052695,-1.2394715983882596,5.4064977878821505,-13.221831,6.310263791306869,-25.84175,1.19606,-14.266485,0.3064990553965218,0.8769675967997812,12.016625333333334,7.536180255196592,-2.6623,31.78475,9.234545,1.023476522564531,1.2334509305418278,-29.957958333333334,8.98600003800707,-41.17596,-11.25668,-32.92075,1.0832270249981537,-0.13966216799824077,9.696410699914358,0.24784354020998015,8.641118797858296,10.214778216094562,9.748751566404863,-2.7478394398232613,12.074011318729221,0.32479436066320777,0.29546374963141103,0.050161767313363276,1.2660183579237705,0.2486481807062995,1.4310552083843084,2.1623057218964177,36.524226596349656,7.482795608709913,16.12336045275302,46.35753255777749,36.97680003871151,-1.5967500285671385,2.7982934264283195,1007.4314285714285,0.006506000516049099,1007.41,1007.44,1007.43,-1.0109011045366754,3.4986808040661064
970,shop,-6.25853,-3.23824,4.94129,0.05996,0.30797,-0.11858,9.38046,27.26524,2.87332,8.606494229510643,0.3354130869539828,28.976582094712274,1007.41,0.1564416666666667,1.560643603557428,-6.25853,1.29989,0.638865,-2.971675177128076,9.91167631113101,-0.6881463333333334,1.6187981273739993,-3.23824,3.69038,-1.2156449999999999,1.0846429768975432,1.0410215037661013,9.337946666666666,0.9046094056260591,4.94129,10.15946,9.542235000000002,-4.317487540318074,20.585965959259966,-0.020249999999999983,0.2681340909141252,-0.78717,0.50987,-0.015015,-0.8625930585516275,2.1100810048371708,-0.09039700000000002,0.23993582044386227,-0.75056,0.30797,-0.01112,-1.2767928952915624,2.2968353084145856,-0.060016333333333324,0.24114641772716383,-0.88289,0.45309,-0.054665,-1.2056258874795354,5.31721796327556,-12.490084,7.541016686542654,-25.84175,9.38046,-14.266485,0.8614469009779068,1.6988488503935049,12.618696,8.01024373620215,-2.6623,31.78475,9.321755,0.8667105230291593,0.4592390304980008,-28.755246666666668,10.77294202184836,-41.17596,2.87332,-32.907045,1.3150277535499084,1.1029817650657736,9.657977043143918,0.3173700640746575,8.606494229510643,10.214778216094562,9.747243843160017,-2.4141263271093973,6.843472308022903,0.3343027379845617,0.29087521983340164,0.052567123756203364,1.2660183579237705,0.269926129781955,1.4258409991661098,2.261973086870423,36.26739956226709,7.608384907172182,16.12336045275302,46.35753255777749,36.97680003871151,-1.4465017966548706,2.2115231840223126,1007.4307142857142,0.007663560472721795,1007.41,1007.44,1007.43,-1.1882243467505718,2.449626340780206
971,shop,-5.74518,-1.20407,4.75387,0.17226,-0.03242,-0.14721,12.64451,20.20968,-2.55373,7.553552659126697,0.22890030165991482,23.97574473828498,1007.4,-0.05466133333333332,1.8931699774128772,-6.25853,1.29989,0.638865,-2.42441993616233,5.453267433929601,-0.6696793333333334,1.6093037926553018,-3.23824,3.69038,-1.178805,1.0767073964987561,1.07970695089421,9.177258666666667,1.2305648380757985,4.75387,10.15946,9.53838,-3.2031016737465388,9.770491687372202,-0.016175333333333312,0.27015991244948273,-0.78717,0.50987,-0.015015,-0.8790987776720663,2.0184751714580025,-0.09216466666666667,0.23928426170897565,-0.75056,0.30797,-0.026604999999999997,-1.2666690622237726,2.313256755868329,-0.06300299999999999,0.24166987945442717,-0.88289,0.45309,-0.054665,-1.159818162213473,5.176241057396332,-11.631067666666667,8.824627035840145,-25.84175,12.64451,-14.266485,1.0773391716693004,1.588236355009638,12.993934333333334,8.095793474417537,-2.6623,31.78475,9.503005,0.724319546523418,0.16224895352276977,-27.735337,11.746785759881144,-41.17596,2.87332,-32.8354,1.1464683476489856,0.3400347961885485,9.584684832948993,0.497564347497776,7.553552659126697,10.214778216094562,9.74611727161641,-2.944952177672177,9.768561850602381,0.33929842657971404,0.2876084518514898,0.052567123756203364,1.2660183579237705,0.269926129781955,1.4431580762609255,2.377823920675438,35.84119802298725,7.931015130296892,16.12336045275302,46.35753255777749,36.97680003871151,-1.241696108332413,1.2791984032982238,1007.4296428571428,0.00961562883291338,1007.4,1007.44,1007.43,-1.5398750556353762,2.908338593891893
